what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388653229797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388653270964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388653346314
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1388653352980
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1388653353098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388653357168
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1388653357172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388653357941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388653361068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388653375383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388653378127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388653381769
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1388653388112
