what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391162627344
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391162627549
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1391162627593
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391162655258
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1391162673828
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1391162678327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391162679646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391162689146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391162691998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391162701942
