what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1388759986752
activated,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1388759988222
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1388760008280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388760012723
closed,editor,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui.internal.editor.InternalXSDMultiPageEditor",1388760012724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760018606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760036598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388760058490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388760063683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760106298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760328258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760427137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760539287
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388760563024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760586176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760589413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388760630168
