what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1388669809131
started,bundle,org.eclipse.team.svn.core,1.1.2.I20131116-1700,"org.eclipse.team.svn.core",1388669809374
started,bundle,org.zkoss.eclipse.services,2.0.1.v201312091448,"org.zkoss.eclipse.services",1388669810381
started,bundle,org.eclipse.team.svn.ui.startup,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.startup",1388669820397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388669824308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388669899686
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1388669908889
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1388669909692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388669953639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388670554318
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388670554807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388670905712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388671523501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388671524812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388671543348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388671632551
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1388671633137
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1388671633629
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1388671633728
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1388671633831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388671664882
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1388671706945
